Country Name,Country Code,Group,Global overlap,Calibrated overlap,Adjustment,Group essential mass S_g,Overlap source,calibration_x,ILO %essential (published),Model %Essential (pct),Calibrated %Essential (pct),Delta model (pp),Delta calibrated (pp),solver_status
Antigua and Barbuda,ATG,Transport,0.869,0.9438196369978193,0.07481963699781935,,neighbour_backfill,0.5711422671589265,,,,,,
Antigua and Barbuda,ATG,Manual,0.335,0.7148096076606861,0.3798096076606861,,neighbour_backfill,0.5711422671589265,,,,,,
Antigua and Barbuda,ATG,Cleaning,0.485,0.7791382675868471,0.29413826758684714,,neighbour_backfill,0.5711422671589265,,,,,,
Antigua and Barbuda,ATG,Tech,0.32,0.70837674166807,0.38837674166806996,,neighbour_backfill,0.5711422671589265,,,,,,
Antigua and Barbuda,ATG,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.5711422671589265,,,,,,
Australia,AUS,Food,0.895,0.698660810391359,-0.19633918960864105,589312.0,ilo_calibrated,0.21937339621077212,24.9,31.976599511787523,24.96524683733548,7.076599511787524,0.06524683733548287,ok
Australia,AUS,Health,0.819,0.6393331885033776,-0.17966681149662234,1812093.0,ilo_calibrated,0.21937339621077212,24.9,31.976599511787523,24.96524683733548,7.076599511787524,0.06524683733548287,ok
Australia,AUS,Retail,0.876,0.6838289049193637,-0.19217109508063634,886767.0,ilo_calibrated,0.21937339621077212,24.9,31.976599511787523,24.96524683733548,7.076599511787524,0.06524683733548287,ok
Australia,AUS,Security,0.846,0.6604101068056868,-0.18558989319431318,187572.0,ilo_calibrated,0.21937339621077212,24.9,31.976599511787523,24.96524683733548,7.076599511787524,0.06524683733548287,ok
Australia,AUS,Transport,0.869,0.678364518692839,-0.19063548130716101,591345.0,ilo_calibrated,0.21937339621077212,24.9,31.976599511787523,24.96524683733548,7.076599511787524,0.06524683733548287,ok
Australia,AUS,Manual,0.335,0.26150991226939135,-0.07349008773060867,2076999.0,ilo_calibrated,0.21937339621077212,24.9,31.976599511787523,24.96524683733548,7.076599511787524,0.06524683733548287,ok
Australia,AUS,Cleaning,0.485,0.3786039028377755,-0.10639609716222448,347328.0,ilo_calibrated,0.21937339621077212,24.9,31.976599511787523,24.96524683733548,7.076599511787524,0.06524683733548287,ok
Australia,AUS,Tech,0.32,0.24980051321255292,-0.07019948678744709,850573.0,ilo_calibrated,0.21937339621077212,24.9,31.976599511787523,24.96524683733548,7.076599511787524,0.06524683733548287,ok
Australia,AUS,ArmedForces,0.4,0.4,0.0,5676.0,ilo_calibrated,0.21937339621077212,24.9,31.976599511787523,24.96524683733548,7.076599511787524,0.06524683733548287,ok
Austria,AUT,Food,0.895,0.906774476318824,0.011774476318824001,174064.0,ilo_calibrated,0.11213786970308603,34.55,31.89723865128231,34.55000000000001,-2.6527613487176858,1.4210854715202004e-14,ok
Austria,AUT,Health,0.819,0.8392969544162585,0.02029695441625856,432378.0,ilo_calibrated,0.11213786970308603,34.55,31.89723865128231,34.55000000000001,-2.6527613487176858,1.4210854715202004e-14,ok
Austria,AUT,Retail,0.876,0.8899050958431827,0.013905095843182669,302113.0,ilo_calibrated,0.11213786970308603,34.55,31.89723865128231,34.55000000000001,-2.6527613487176858,1.4210854715202004e-14,ok
Austria,AUT,Security,0.846,0.8632692319342752,0.01726923193427521,46330.0,ilo_calibrated,0.11213786970308603,34.55,31.89723865128231,34.55000000000001,-2.6527613487176858,1.4210854715202004e-14,ok
Austria,AUT,Transport,0.869,0.8836900609311042,0.014690060931104254,156256.0,ilo_calibrated,0.11213786970308603,34.55,31.89723865128231,34.55000000000001,-2.6527613487176858,1.4210854715202004e-14,ok
Austria,AUT,Manual,0.335,0.40957168335255223,0.07457168335255221,706387.0,ilo_calibrated,0.11213786970308603,34.55,31.89723865128231,34.55000000000001,-2.6527613487176858,1.4210854715202004e-14,ok
Austria,AUT,Cleaning,0.485,0.5427510028970893,0.05775100289708934,167848.0,ilo_calibrated,0.11213786970308603,34.55,31.89723865128231,34.55000000000001,-2.6527613487176858,1.4210854715202004e-14,ok
Austria,AUT,Tech,0.32,0.3962537513980985,0.07625375139809848,509964.0,ilo_calibrated,0.11213786970308603,34.55,31.89723865128231,34.55000000000001,-2.6527613487176858,1.4210854715202004e-14,ok
Austria,AUT,ArmedForces,0.4,0.4,0.0,11634.0,ilo_calibrated,0.11213786970308603,34.55,31.89723865128231,34.55000000000001,-2.6527613487176858,1.4210854715202004e-14,ok
Azerbaijan,AZE,Food,0.895,0.8884906137175599,-0.006509386282440133,,neighbour_backfill,0.00727305729881581,,,,,,
Azerbaijan,AZE,Health,0.819,0.8130433660722698,-0.005956633927730159,,neighbour_backfill,0.00727305729881581,,,,,,
Azerbaijan,AZE,Retail,0.876,0.8696288018062374,-0.006371198193762639,,neighbour_backfill,0.00727305729881581,,,,,,
Azerbaijan,AZE,Security,0.846,0.8398469935252019,-0.006153006474798106,,neighbour_backfill,0.00727305729881581,,,,,,
Azerbaijan,AZE,Transport,0.869,0.8626797132073291,-0.006320286792670937,,neighbour_backfill,0.00727305729881581,,,,,,
Azerbaijan,AZE,Manual,0.335,0.33256352580489673,-0.0024364741951032887,,neighbour_backfill,0.00727305729881581,,,,,,
Azerbaijan,AZE,Cleaning,0.485,0.4814725672100743,-0.0035274327899256774,,neighbour_backfill,0.00727305729881581,,,,,,
Azerbaijan,AZE,Tech,0.32,0.317672621664379,-0.002327378335621022,,neighbour_backfill,0.00727305729881581,,,,,,
Azerbaijan,AZE,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.00727305729881581,,,,,,
Burundi,BDI,Food,0.895,0.895,0.0,4223525.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,Health,0.819,0.819,0.0,19212.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,Retail,0.876,0.876,0.0,169476.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,Security,0.846,0.846,0.0,7677.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,Transport,0.869,0.869,0.0,48465.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,Manual,0.335,0.335,0.0,184672.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,Cleaning,0.485,0.485,0.0,117458.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,Tech,0.32,0.32,0.0,54883.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,ArmedForces,0.4,0.4,0.0,1449.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Belgium,BEL,Food,0.895,0.895,0.0,110171.0,global_fallback,0.0,,30.11773125950597,30.11773125950597,,,global_fallback
Belgium,BEL,Health,0.819,0.819,0.0,542619.0,global_fallback,0.0,,30.11773125950597,30.11773125950597,,,global_fallback
Belgium,BEL,Retail,0.876,0.876,0.0,273927.0,global_fallback,0.0,,30.11773125950597,30.11773125950597,,,global_fallback
Belgium,BEL,Security,0.846,0.846,0.0,58373.0,global_fallback,0.0,,30.11773125950597,30.11773125950597,,,global_fallback
Belgium,BEL,Transport,0.869,0.869,0.0,183296.0,global_fallback,0.0,,30.11773125950597,30.11773125950597,,,global_fallback
Belgium,BEL,Manual,0.335,0.335,0.0,704496.0,global_fallback,0.0,,30.11773125950597,30.11773125950597,,,global_fallback
Belgium,BEL,Cleaning,0.485,0.485,0.0,320435.0,global_fallback,0.0,,30.11773125950597,30.11773125950597,,,global_fallback
Belgium,BEL,Tech,0.32,0.32,0.0,419121.0,global_fallback,0.0,,30.11773125950597,30.11773125950597,,,global_fallback
Belgium,BEL,ArmedForces,0.4,0.4,0.0,20413.0,global_fallback,0.0,,30.11773125950597,30.11773125950597,,,global_fallback
Benin,BEN,Food,0.895,0.895,0.0,2403306.0,global_fallback,0.0,,71.5295880558692,71.5295880558692,,,global_fallback
Benin,BEN,Health,0.819,0.819,0.0,58725.0,global_fallback,0.0,,71.5295880558692,71.5295880558692,,,global_fallback
Benin,BEN,Retail,0.876,0.876,0.0,1216635.0,global_fallback,0.0,,71.5295880558692,71.5295880558692,,,global_fallback
Benin,BEN,Security,0.846,0.846,0.0,22975.0,global_fallback,0.0,,71.5295880558692,71.5295880558692,,,global_fallback
Benin,BEN,Transport,0.869,0.869,0.0,189592.0,global_fallback,0.0,,71.5295880558692,71.5295880558692,,,global_fallback
Benin,BEN,Manual,0.335,0.335,0.0,836019.0,global_fallback,0.0,,71.5295880558692,71.5295880558692,,,global_fallback
Benin,BEN,Cleaning,0.485,0.485,0.0,66796.0,global_fallback,0.0,,71.5295880558692,71.5295880558692,,,global_fallback
Benin,BEN,Tech,0.32,0.32,0.0,403787.0,global_fallback,0.0,,71.5295880558692,71.5295880558692,,,global_fallback
Benin,BEN,ArmedForces,0.4,0.4,0.0,7352.0,global_fallback,0.0,,71.5295880558692,71.5295880558692,,,global_fallback
Burkina Faso,BFA,Food,0.895,0.876404084996601,-0.018595915003398966,4384577.0,ilo_calibrated,0.020777558663015512,69.08,70.5440820529642,69.07999999999997,1.4640820529642014,-2.842170943040401e-14,ok
Burkina Faso,BFA,Health,0.819,0.8019831794549902,-0.017016820545009748,86832.0,ilo_calibrated,0.020777558663015512,69.08,70.5440820529642,69.07999999999997,1.4640820529642014,-2.842170943040401e-14,ok
Burkina Faso,BFA,Retail,0.876,0.8577988586111984,-0.01820114138880158,1103416.0,ilo_calibrated,0.020777558663015512,69.08,70.5440820529642,69.07999999999997,1.4640820529642014,-2.842170943040401e-14,ok
Burkina Faso,BFA,Security,0.846,0.8284221853710888,-0.01757781462891117,34351.0,ilo_calibrated,0.020777558663015512,69.08,70.5440820529642,69.07999999999997,1.4640820529642014,-2.842170943040401e-14,ok
Burkina Faso,BFA,Transport,0.869,0.8509443015218394,-0.018055698478160576,74141.0,ilo_calibrated,0.020777558663015512,69.08,70.5440820529642,69.07999999999997,1.4640820529642014,-2.842170943040401e-14,ok
Burkina Faso,BFA,Manual,0.335,0.3280395178478898,-0.006960482152110203,1017717.0,ilo_calibrated,0.020777558663015512,69.08,70.5440820529642,69.07999999999997,1.4640820529642014,-2.842170943040401e-14,ok
Burkina Faso,BFA,Cleaning,0.485,0.47492288404843747,-0.01007711595156252,118465.0,ilo_calibrated,0.020777558663015512,69.08,70.5440820529642,69.07999999999997,1.4640820529642014,-2.842170943040401e-14,ok
Burkina Faso,BFA,Tech,0.32,0.313351181227835,-0.006648818772164999,303424.0,ilo_calibrated,0.020777558663015512,69.08,70.5440820529642,69.07999999999997,1.4640820529642014,-2.842170943040401e-14,ok
Burkina Faso,BFA,ArmedForces,0.4,0.4,0.0,15656.0,ilo_calibrated,0.020777558663015512,69.08,70.5440820529642,69.07999999999997,1.4640820529642014,-2.842170943040401e-14,ok
Bangladesh,BGD,Food,0.895,0.8807489849433289,-0.014251015056671146,30918707.0,ilo_calibrated,0.01592292185102916,66.24,68.42723715750469,67.33875906298148,2.187237157504697,1.098759062981486,ok
Bangladesh,BGD,Health,0.819,0.8059591270040071,-0.01304087299599288,567928.0,ilo_calibrated,0.01592292185102916,66.24,68.42723715750469,67.33875906298148,2.187237157504697,1.098759062981486,ok
Bangladesh,BGD,Retail,0.876,0.8620515204584984,-0.01394847954150158,8610050.0,ilo_calibrated,0.01592292185102916,66.24,68.42723715750469,67.33875906298148,2.187237157504697,1.098759062981486,ok
Bangladesh,BGD,Security,0.846,0.8325292081140293,-0.013470791885970668,562343.0,ilo_calibrated,0.01592292185102916,66.24,68.42723715750469,67.33875906298148,2.187237157504697,1.098759062981486,ok
Bangladesh,BGD,Transport,0.869,0.8551629809114556,-0.0138370190885444,5397838.0,ilo_calibrated,0.01592292185102916,66.24,68.42723715750469,67.33875906298148,2.187237157504697,1.098759062981486,ok
Bangladesh,BGD,Manual,0.335,0.3296658211799052,-0.005334178820094793,13565044.0,ilo_calibrated,0.01592292185102916,66.24,68.42723715750469,67.33875906298148,2.187237157504697,1.098759062981486,ok
Bangladesh,BGD,Cleaning,0.485,0.47727738290225086,-0.007722617097749129,1252700.0,ilo_calibrated,0.01592292185102916,66.24,68.42723715750469,67.33875906298148,2.187237157504697,1.098759062981486,ok
Bangladesh,BGD,Tech,0.32,0.31490466500767067,-0.005095334992329337,1400745.0,ilo_calibrated,0.01592292185102916,66.24,68.42723715750469,67.33875906298148,2.187237157504697,1.098759062981486,ok
Bangladesh,BGD,ArmedForces,0.4,0.4,0.0,115580.0,ilo_calibrated,0.01592292185102916,66.24,68.42723715750469,67.33875906298148,2.187237157504697,1.098759062981486,ok
Bulgaria,BGR,Food,0.895,0.895,0.0,123676.0,global_fallback,0.0,,39.41373882712756,39.41373882712756,,,global_fallback
Bulgaria,BGR,Health,0.819,0.819,0.0,182779.0,global_fallback,0.0,,39.41373882712756,39.41373882712756,,,global_fallback
Bulgaria,BGR,Retail,0.876,0.876,0.0,285440.0,global_fallback,0.0,,39.41373882712756,39.41373882712756,,,global_fallback
Bulgaria,BGR,Security,0.846,0.846,0.0,94139.0,global_fallback,0.0,,39.41373882712756,39.41373882712756,,,global_fallback
Bulgaria,BGR,Transport,0.869,0.869,0.0,221926.0,global_fallback,0.0,,39.41373882712756,39.41373882712756,,,global_fallback
Bulgaria,BGR,Manual,0.335,0.335,0.0,638789.0,global_fallback,0.0,,39.41373882712756,39.41373882712756,,,global_fallback
Bulgaria,BGR,Cleaning,0.485,0.485,0.0,146866.0,global_fallback,0.0,,39.41373882712756,39.41373882712756,,,global_fallback
Bulgaria,BGR,Tech,0.32,0.32,0.0,245238.0,global_fallback,0.0,,39.41373882712756,39.41373882712756,,,global_fallback
Bulgaria,BGR,ArmedForces,0.4,0.4,0.0,23331.0,global_fallback,0.0,,39.41373882712756,39.41373882712756,,,global_fallback
Bahrain,BHR,Food,0.895,0.895,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,Health,0.819,0.819,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,Retail,0.876,0.876,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,Security,0.846,0.846,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,Transport,0.869,0.869,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,Manual,0.335,0.335,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,Cleaning,0.485,0.485,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,Tech,0.32,0.32,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,ArmedForces,0.4,0.4,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahamas,BHS,Food,0.895,0.895,0.0,9203.0,global_fallback,0.0,,39.76017120177873,39.76017120177873,,,global_fallback
Bahamas,BHS,Health,0.819,0.819,0.0,8165.0,global_fallback,0.0,,39.76017120177873,39.76017120177873,,,global_fallback
Bahamas,BHS,Retail,0.876,0.876,0.0,19645.0,global_fallback,0.0,,39.76017120177873,39.76017120177873,,,global_fallback
Bahamas,BHS,Security,0.846,0.846,0.0,16433.0,global_fallback,0.0,,39.76017120177873,39.76017120177873,,,global_fallback
Bahamas,BHS,Transport,0.869,0.869,0.0,9316.0,global_fallback,0.0,,39.76017120177873,39.76017120177873,,,global_fallback
Bahamas,BHS,Manual,0.335,0.335,0.0,33690.0,global_fallback,0.0,,39.76017120177873,39.76017120177873,,,global_fallback
Bahamas,BHS,Cleaning,0.485,0.485,0.0,17272.0,global_fallback,0.0,,39.76017120177873,39.76017120177873,,,global_fallback
Bahamas,BHS,Tech,0.32,0.32,0.0,28196.0,global_fallback,0.0,,39.76017120177873,39.76017120177873,,,global_fallback
Bahamas,BHS,ArmedForces,0.4,0.4,0.0,205.0,global_fallback,0.0,,39.76017120177873,39.76017120177873,,,global_fallback
Bosnia and Herzegovina,BIH,Food,0.895,0.8978147679595635,0.00281476795956348,205523.0,ilo_calibrated,0.026807313900604323,47.7,46.953579391331765,47.700000000000024,-0.7464206086682381,2.1316282072803006e-14,ok
Bosnia and Herzegovina,BIH,Health,0.819,0.8238521238160094,0.004852123816009413,66183.0,ilo_calibrated,0.026807313900604323,47.7,46.953579391331765,47.700000000000024,-0.7464206086682381,2.1316282072803006e-14,ok
Bosnia and Herzegovina,BIH,Retail,0.876,0.8793241069236749,0.0033241069236749077,134353.0,ilo_calibrated,0.026807313900604323,47.7,46.953579391331765,47.700000000000024,-0.7464206086682381,2.1316282072803006e-14,ok
Bosnia and Herzegovina,BIH,Security,0.846,0.850128326340693,0.004128326340693045,39788.0,ilo_calibrated,0.026807313900604323,47.7,46.953579391331765,47.700000000000024,-0.7464206086682381,2.1316282072803006e-14,ok
Bosnia and Herzegovina,BIH,Transport,0.869,0.8725117581209791,0.003511758120979147,88466.0,ilo_calibrated,0.026807313900604323,47.7,46.953579391331765,47.700000000000024,-0.7464206086682381,2.1316282072803006e-14,ok
Bosnia and Herzegovina,BIH,Manual,0.335,0.3528268637439019,0.017826863743901855,310023.0,ilo_calibrated,0.026807313900604323,47.7,46.953579391331765,47.700000000000024,-0.7464206086682381,2.1316282072803006e-14,ok
Bosnia and Herzegovina,BIH,Cleaning,0.485,0.4988057666588112,0.013805766658811225,56965.0,ilo_calibrated,0.026807313900604323,47.7,46.953579391331765,47.700000000000024,-0.7464206086682381,2.1316282072803006e-14,ok
Bosnia and Herzegovina,BIH,Tech,0.32,0.33822897345241093,0.018228973452410924,108219.0,ilo_calibrated,0.026807313900604323,47.7,46.953579391331765,47.700000000000024,-0.7464206086682381,2.1316282072803006e-14,ok
Bosnia and Herzegovina,BIH,ArmedForces,0.4,0.4,0.0,8228.0,ilo_calibrated,0.026807313900604323,47.7,46.953579391331765,47.700000000000024,-0.7464206086682381,2.1316282072803006e-14,ok
Belarus,BLR,Food,0.895,0.9148068063203953,0.01980680632039533,168012.0,ilo_calibrated,0.1886362506704315,41.86,37.25972395931744,41.86722584637169,-4.600276040682559,0.007225846371689215,ok
Belarus,BLR,Health,0.819,0.853143161371348,0.034143161371348096,361163.0,ilo_calibrated,0.1886362506704315,41.86,37.25972395931744,41.86722584637169,-4.600276040682559,0.007225846371689215,ok
Belarus,BLR,Retail,0.876,0.8993908950831335,0.023390895083133523,305070.0,ilo_calibrated,0.1886362506704315,41.86,37.25972395931744,41.86722584637169,-4.600276040682559,0.007225846371689215,ok
Belarus,BLR,Security,0.846,0.8750499826032464,0.029049982603246427,153007.0,ilo_calibrated,0.1886362506704315,41.86,37.25972395931744,41.86722584637169,-4.600276040682559,0.007225846371689215,ok
Belarus,BLR,Transport,0.869,0.8937113488378265,0.024711348837826552,491694.0,ilo_calibrated,0.1886362506704315,41.86,37.25972395931744,41.86722584637169,-4.600276040682559,0.007225846371689215,ok
Belarus,BLR,Manual,0.335,0.460443106695837,0.12544310669583697,1038985.0,ilo_calibrated,0.1886362506704315,41.86,37.25972395931744,41.86722584637169,-4.600276040682559,0.007225846371689215,ok
Belarus,BLR,Cleaning,0.485,0.5821476690952723,0.09714766909527228,170127.0,ilo_calibrated,0.1886362506704315,41.86,37.25972395931744,41.86722584637169,-4.600276040682559,0.007225846371689215,ok
Belarus,BLR,Tech,0.32,0.4482726504558934,0.12827265045589337,271202.0,ilo_calibrated,0.1886362506704315,41.86,37.25972395931744,41.86722584637169,-4.600276040682559,0.007225846371689215,ok
Belarus,BLR,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,0.1886362506704315,41.86,37.25972395931744,41.86722584637169,-4.600276040682559,0.007225846371689215,ok
Belize,BLZ,Food,0.895,0.895,0.0,25953.0,global_fallback,0.0,,53.49832157817883,53.49832157817883,,,global_fallback
Belize,BLZ,Health,0.819,0.819,0.0,8345.0,global_fallback,0.0,,53.49832157817883,53.49832157817883,,,global_fallback
Belize,BLZ,Retail,0.876,0.876,0.0,18135.0,global_fallback,0.0,,53.49832157817883,53.49832157817883,,,global_fallback
Belize,BLZ,Security,0.846,0.846,0.0,7133.0,global_fallback,0.0,,53.49832157817883,53.49832157817883,,,global_fallback
Belize,BLZ,Transport,0.869,0.869,0.0,6974.0,global_fallback,0.0,,53.49832157817883,53.49832157817883,,,global_fallback
Belize,BLZ,Manual,0.335,0.335,0.0,27468.0,global_fallback,0.0,,53.49832157817883,53.49832157817883,,,global_fallback
Belize,BLZ,Cleaning,0.485,0.485,0.0,9696.0,global_fallback,0.0,,53.49832157817883,53.49832157817883,,,global_fallback
Belize,BLZ,Tech,0.32,0.32,0.0,15286.0,global_fallback,0.0,,53.49832157817883,53.49832157817883,,,global_fallback
Belize,BLZ,ArmedForces,0.4,0.4,0.0,661.0,global_fallback,0.0,,53.49832157817883,53.49832157817883,,,global_fallback
Bermuda,BMU,Food,0.895,0.8141585769948451,-0.08084142300515496,,neighbour_backfill,0.09032561229626258,,,,,,
Bermuda,BMU,Health,0.819,0.745023323529361,-0.07397667647063899,,neighbour_backfill,0.09032561229626258,,,,,,
Bermuda,BMU,Retail,0.876,0.796874763628474,-0.07912523637152602,,neighbour_backfill,0.09032561229626258,,,,,,
Bermuda,BMU,Security,0.846,0.7695845319973619,-0.0764154680026381,,neighbour_backfill,0.09032561229626258,,,,,,
Bermuda,BMU,Transport,0.869,0.7905070429145479,-0.07849295708545212,,neighbour_backfill,0.09032561229626258,,,,,,
Bermuda,BMU,Manual,0.335,0.3047409198807521,-0.03025908011924794,,neighbour_backfill,0.09032561229626258,,,,,,
Bermuda,BMU,Cleaning,0.485,0.44119207803631266,-0.043807921963687324,,neighbour_backfill,0.09032561229626258,,,,,,
Bermuda,BMU,Tech,0.32,0.291095804065196,-0.028904195934804033,,neighbour_backfill,0.09032561229626258,,,,,,
Bermuda,BMU,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.09032561229626258,,,,,,
Bolivia,BOL,Food,0.895,0.8764744508323403,-0.018525549167659694,1686363.0,ilo_calibrated,0.020698937617496804,56.24,57.42805670215364,56.23999999999999,1.188056702153638,-1.4210854715202004e-14,ok
Bolivia,BOL,Health,0.819,0.80204757009127,-0.016952429908729916,241593.0,ilo_calibrated,0.020698937617496804,56.24,57.42805670215364,56.23999999999999,1.188056702153638,-1.4210854715202004e-14,ok
Bolivia,BOL,Retail,0.876,0.8578677306470728,-0.01813226935292722,1022770.0,ilo_calibrated,0.020698937617496804,56.24,57.42805670215364,56.23999999999999,1.188056702153638,-1.4210854715202004e-14,ok
Bolivia,BOL,Security,0.846,0.8284886987755976,-0.017511301224402365,52260.0,ilo_calibrated,0.020698937617496804,56.24,57.42805670215364,56.23999999999999,1.188056702153638,-1.4210854715202004e-14,ok
Bolivia,BOL,Transport,0.869,0.8510126232103952,-0.017987376789604825,495964.0,ilo_calibrated,0.020698937617496804,56.24,57.42805670215364,56.23999999999999,1.188056702153638,-1.4210854715202004e-14,ok
Bolivia,BOL,Manual,0.335,0.3280658558981386,-0.006934144101861439,1498707.0,ilo_calibrated,0.020698937617496804,56.24,57.42805670215364,56.23999999999999,1.188056702153638,-1.4210854715202004e-14,ok
Bolivia,BOL,Cleaning,0.485,0.474961015255514,-0.010038984744486001,289779.0,ilo_calibrated,0.020698937617496804,56.24,57.42805670215364,56.23999999999999,1.188056702153638,-1.4210854715202004e-14,ok
Bolivia,BOL,Tech,0.32,0.313376339962401,-0.006623660037599011,609517.0,ilo_calibrated,0.020698937617496804,56.24,57.42805670215364,56.23999999999999,1.188056702153638,-1.4210854715202004e-14,ok
Bolivia,BOL,ArmedForces,0.4,0.4,0.0,5299.0,ilo_calibrated,0.020698937617496804,56.24,57.42805670215364,56.23999999999999,1.188056702153638,-1.4210854715202004e-14,ok
Brazil,BRA,Food,0.895,0.7933432663969799,-0.10165673360302008,7716563.0,ilo_calibrated,0.11358294257320675,39.1,44.20120971660575,39.21760355914149,5.1012097166057515,0.1176035591414859,ok
Brazil,BRA,Health,0.819,0.7259755700325436,-0.0930244299674563,7355986.0,ilo_calibrated,0.11358294257320675,39.1,44.20120971660575,39.21760355914149,5.1012097166057515,0.1176035591414859,ok
Brazil,BRA,Retail,0.876,0.7765013423058709,-0.09949865769412913,12590927.0,ilo_calibrated,0.11358294257320675,39.1,44.20120971660575,39.21760355914149,5.1012097166057515,0.1176035591414859,ok
Brazil,BRA,Security,0.846,0.749908830583067,-0.09609116941693296,1724217.0,ilo_calibrated,0.11358294257320675,39.1,44.20120971660575,39.21760355914149,5.1012097166057515,0.1176035591414859,ok
Brazil,BRA,Transport,0.869,0.7702964229038833,-0.09870357709611666,6953803.0,ilo_calibrated,0.11358294257320675,39.1,44.20120971660575,39.21760355914149,5.1012097166057515,0.1176035591414859,ok
Brazil,BRA,Manual,0.335,0.2969497142379757,-0.038050285762024294,20454196.0,ilo_calibrated,0.11358294257320675,39.1,44.20120971660575,39.21760355914149,5.1012097166057515,0.1176035591414859,ok
Brazil,BRA,Cleaning,0.485,0.4299122728519947,-0.055087727148005305,8109543.0,ilo_calibrated,0.11358294257320675,39.1,44.20120971660575,39.21760355914149,5.1012097166057515,0.1176035591414859,ok
Brazil,BRA,Tech,0.32,0.28365345837657385,-0.036346541623426154,8033997.0,ilo_calibrated,0.11358294257320675,39.1,44.20120971660575,39.21760355914149,5.1012097166057515,0.1176035591414859,ok
Brazil,BRA,ArmedForces,0.4,0.4,0.0,829556.0,ilo_calibrated,0.11358294257320675,39.1,44.20120971660575,39.21760355914149,5.1012097166057515,0.1176035591414859,ok
Barbados,BRB,Food,0.895,0.8121715486574489,-0.08282845134255112,4341.0,ilo_calibrated,0.09254575569000127,32.37,39.0112230660544,35.400899947015176,6.641223066054401,3.030899947015179,ok
Barbados,BRB,Health,0.819,0.7432050260898889,-0.07579497391011103,6967.0,ilo_calibrated,0.09254575569000127,32.37,39.0112230660544,35.400899947015176,6.641223066054401,3.030899947015179,ok
Barbados,BRB,Retail,0.876,0.7949299180155589,-0.0810700819844411,11344.0,ilo_calibrated,0.09254575569000127,32.37,39.0112230660544,35.400899947015176,6.641223066054401,3.030899947015179,ok
Barbados,BRB,Security,0.846,0.767706290686259,-0.07829370931374102,5483.0,ilo_calibrated,0.09254575569000127,32.37,39.0112230660544,35.400899947015176,6.641223066054401,3.030899947015179,ok
Barbados,BRB,Transport,0.869,0.7885777383053889,-0.08042226169461109,4886.0,ilo_calibrated,0.09254575569000127,32.37,39.0112230660544,35.400899947015176,6.641223066054401,3.030899947015179,ok
Barbados,BRB,Manual,0.335,0.3039971718438496,-0.031002828156150408,18869.0,ilo_calibrated,0.09254575569000127,32.37,39.0112230660544,35.400899947015176,6.641223066054401,3.030899947015179,ok
Barbados,BRB,Cleaning,0.485,0.4401153084903494,-0.044884691509650576,8618.0,ilo_calibrated,0.09254575569000127,32.37,39.0112230660544,35.400899947015176,6.641223066054401,3.030899947015179,ok
Barbados,BRB,Tech,0.32,0.29038535817919964,-0.02961464182080037,16445.0,ilo_calibrated,0.09254575569000127,32.37,39.0112230660544,35.400899947015176,6.641223066054401,3.030899947015179,ok
Barbados,BRB,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,0.09254575569000127,32.37,39.0112230660544,35.400899947015176,6.641223066054401,3.030899947015179,ok
Brunei Darussalam,BRN,Food,0.895,0.8240701121326208,-0.0709298878673792,6696.0,ilo_calibrated,0.07925127136020022,31.39,34.034505456033386,31.426657384117853,2.644505456033386,0.03665738411785213,ok
Brunei Darussalam,BRN,Health,0.819,0.754093208755996,-0.064906791244004,9238.0,ilo_calibrated,0.07925127136020022,31.39,34.034505456033386,31.426657384117853,2.644505456033386,0.03665738411785213,ok
