Country Name,Country Code,Group,Global overlap,Calibrated overlap,Adjustment,Group essential mass S_g,Overlap source,calibration_x,ILO %essential (published),Model %Essential (pct),Calibrated %Essential (pct),Delta model (pp),Delta calibrated (pp),solver_status
North Macedonia,MKD,Cleaning,0.485,0.5881405330701708,0.10314053307017079,37776.0,ilo_calibrated,0.20027287974790434,45.74,40.23706692218468,45.74000000000001,-5.502933077815321,7.105427357601002e-15,ok
North Macedonia,MKD,Tech,0.32,0.456185558228575,0.13618555822857498,58765.0,ilo_calibrated,0.20027287974790434,45.74,40.23706692218468,45.74000000000001,-5.502933077815321,7.105427357601002e-15,ok
North Macedonia,MKD,ArmedForces,0.4,0.4,0.0,7855.0,ilo_calibrated,0.20027287974790434,45.74,40.23706692218468,45.74000000000001,-5.502933077815321,7.105427357601002e-15,ok
Mali,MLI,Food,0.895,0.895,0.0,4239257.0,global_fallback,0.0,,77.76703257050323,77.76703257050323,,,global_fallback
Mali,MLI,Health,0.819,0.819,0.0,51015.0,global_fallback,0.0,,77.76703257050323,77.76703257050323,,,global_fallback
Mali,MLI,Retail,0.876,0.876,0.0,888553.0,global_fallback,0.0,,77.76703257050323,77.76703257050323,,,global_fallback
Mali,MLI,Security,0.846,0.846,0.0,56852.0,global_fallback,0.0,,77.76703257050323,77.76703257050323,,,global_fallback
Mali,MLI,Transport,0.869,0.869,0.0,101257.0,global_fallback,0.0,,77.76703257050323,77.76703257050323,,,global_fallback
Mali,MLI,Manual,0.335,0.335,0.0,500338.0,global_fallback,0.0,,77.76703257050323,77.76703257050323,,,global_fallback
Mali,MLI,Cleaning,0.485,0.485,0.0,134747.0,global_fallback,0.0,,77.76703257050323,77.76703257050323,,,global_fallback
Mali,MLI,Tech,0.32,0.32,0.0,319977.0,global_fallback,0.0,,77.76703257050323,77.76703257050323,,,global_fallback
Mali,MLI,ArmedForces,0.4,0.4,0.0,11846.0,global_fallback,0.0,,77.76703257050323,77.76703257050323,,,global_fallback
Malta,MLT,Food,0.895,0.8086034489763045,-0.08639655102369548,,neighbour_backfill,0.09653245924435251,,,,,,
Malta,MLT,Health,0.819,0.7399399158788753,-0.07906008412112464,,neighbour_backfill,0.09653245924435251,,,,,,
Malta,MLT,Retail,0.876,0.7914375657019472,-0.08456243429805277,,neighbour_backfill,0.09653245924435251,,,,,,
Malta,MLT,Security,0.846,0.7643335394792777,-0.08166646052072224,,neighbour_backfill,0.09653245924435251,,,,,,
Malta,MLT,Transport,0.869,0.7851132929166577,-0.08388670708334234,,neighbour_backfill,0.09653245924435251,,,,,,
Malta,MLT,Manual,0.335,0.3026616261531419,-0.032338373846858115,,neighbour_backfill,0.09653245924435251,,,,,,
Malta,MLT,Cleaning,0.485,0.438181757266489,-0.046818242733510984,,neighbour_backfill,0.09653245924435251,,,,,,
Malta,MLT,Tech,0.32,0.2891096130418072,-0.030890386958192795,,neighbour_backfill,0.09653245924435251,,,,,,
Malta,MLT,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.09653245924435251,,,,,,
Myanmar,MMR,Food,0.895,0.9193908824116325,0.024390882411632453,9787693.0,ilo_calibrated,0.23229411820602336,75.0,69.75397704690575,75.00000000000001,-5.246022953094254,1.4210854715202004e-14,ok
Myanmar,MMR,Health,0.819,0.8610452353952902,0.04204523539529026,91035.0,ilo_calibrated,0.23229411820602336,75.0,69.75397704690575,75.00000000000001,-5.246022953094254,1.4210854715202004e-14,ok
Myanmar,MMR,Retail,0.876,0.9048044706575469,0.028804470657546877,4084621.0,ilo_calibrated,0.23229411820602336,75.0,69.75397704690575,75.00000000000001,-5.246022953094254,1.4210854715202004e-14,ok
Myanmar,MMR,Security,0.846,0.8817732942037275,0.035773294203727546,125266.0,ilo_calibrated,0.23229411820602336,75.0,69.75397704690575,75.00000000000001,-5.246022953094254,1.4210854715202004e-14,ok
Myanmar,MMR,Transport,0.869,0.899430529484989,0.030430529484989033,1069868.0,ilo_calibrated,0.23229411820602336,75.0,69.75397704690575,75.00000000000001,-5.246022953094254,1.4210854715202004e-14,ok
Myanmar,MMR,Manual,0.335,0.4894755886070056,0.15447558860700555,3261081.0,ilo_calibrated,0.23229411820602336,75.0,69.75397704690575,75.00000000000001,-5.246022953094254,1.4210854715202004e-14,ok
Myanmar,MMR,Cleaning,0.485,0.604631470876102,0.11963147087610204,1852854.0,ilo_calibrated,0.23229411820602336,75.0,69.75397704690575,75.00000000000001,-5.246022953094254,1.4210854715202004e-14,ok
Myanmar,MMR,Tech,0.32,0.4779600003800959,0.1579600003800959,290385.0,ilo_calibrated,0.23229411820602336,75.0,69.75397704690575,75.00000000000001,-5.246022953094254,1.4210854715202004e-14,ok
Myanmar,MMR,ArmedForces,0.4,0.4,0.0,12825.0,ilo_calibrated,0.23229411820602336,75.0,69.75397704690575,75.00000000000001,-5.246022953094254,1.4210854715202004e-14,ok
Montenegro,MNE,Food,0.895,0.895,0.0,23064.0,global_fallback,0.0,,40.91798653184134,40.91798653184134,,,global_fallback
Montenegro,MNE,Health,0.819,0.819,0.0,14926.0,global_fallback,0.0,,40.91798653184134,40.91798653184134,,,global_fallback
Montenegro,MNE,Retail,0.876,0.876,0.0,34057.0,global_fallback,0.0,,40.91798653184134,40.91798653184134,,,global_fallback
Montenegro,MNE,Security,0.846,0.846,0.0,10548.0,global_fallback,0.0,,40.91798653184134,40.91798653184134,,,global_fallback
Montenegro,MNE,Transport,0.869,0.869,0.0,16886.0,global_fallback,0.0,,40.91798653184134,40.91798653184134,,,global_fallback
Montenegro,MNE,Manual,0.335,0.335,0.0,34608.0,global_fallback,0.0,,40.91798653184134,40.91798653184134,,,global_fallback
Montenegro,MNE,Cleaning,0.485,0.485,0.0,11168.0,global_fallback,0.0,,40.91798653184134,40.91798653184134,,,global_fallback
Montenegro,MNE,Tech,0.32,0.32,0.0,31426.0,global_fallback,0.0,,40.91798653184134,40.91798653184134,,,global_fallback
Montenegro,MNE,ArmedForces,0.4,0.4,0.0,1261.0,global_fallback,0.0,,40.91798653184134,40.91798653184134,,,global_fallback
Mongolia,MNG,Food,0.895,0.9119823722325497,0.016982372232549725,359410.0,ilo_calibrated,0.1617368784052356,55.9,52.356599125430826,55.89999999999999,-3.5434008745691727,-7.105427357601002e-15,ok
Mongolia,MNG,Health,0.819,0.8482743749913476,0.029274374991347663,55654.0,ilo_calibrated,0.1617368784052356,55.9,52.356599125430826,55.89999999999999,-3.5434008745691727,-7.105427357601002e-15,ok
Mongolia,MNG,Retail,0.876,0.8960553729222492,0.020055372922249237,102673.0,ilo_calibrated,0.1617368784052356,55.9,52.356599125430826,55.89999999999999,-3.5434008745691727,-7.105427357601002e-15,ok
Mongolia,MNG,Security,0.846,0.8709074792744063,0.024907479274406286,19345.0,ilo_calibrated,0.1617368784052356,55.9,52.356599125430826,55.89999999999999,-3.5434008745691727,-7.105427357601002e-15,ok
Mongolia,MNG,Transport,0.869,0.8901875310710858,0.02118753107108584,109159.0,ilo_calibrated,0.1617368784052356,55.9,52.356599125430826,55.89999999999999,-3.5434008745691727,-7.105427357601002e-15,ok
Mongolia,MNG,Manual,0.335,0.44255502413948167,0.10755502413948165,188666.0,ilo_calibrated,0.1617368784052356,55.9,52.356599125430826,55.89999999999999,-3.5434008745691727,-7.105427357601002e-15,ok
Mongolia,MNG,Cleaning,0.485,0.5682944923786963,0.08329449237869635,61944.0,ilo_calibrated,0.1617368784052356,55.9,52.356599125430826,55.89999999999999,-3.5434008745691727,-7.105427357601002e-15,ok
Mongolia,MNG,Tech,0.32,0.42998107731556023,0.10998107731556023,78524.0,ilo_calibrated,0.1617368784052356,55.9,52.356599125430826,55.89999999999999,-3.5434008745691727,-7.105427357601002e-15,ok
Mongolia,MNG,ArmedForces,0.4,0.4,0.0,7147.0,ilo_calibrated,0.1617368784052356,55.9,52.356599125430826,55.89999999999999,-3.5434008745691727,-7.105427357601002e-15,ok
Northern Mariana Islands,MNP,Food,0.895,0.7924409214729352,-0.1025590785270648,,neighbour_backfill,0.11459114919225129,,,,,,
Northern Mariana Islands,MNP,Health,0.819,0.7251498488115461,-0.09385015118845386,,neighbour_backfill,0.11459114919225129,,,,,,
Northern Mariana Islands,MNP,Retail,0.876,0.7756181533075878,-0.10038184669241224,,neighbour_backfill,0.11459114919225129,,,,,,
Northern Mariana Islands,MNP,Security,0.846,0.7490558877833554,-0.09694411221664456,,neighbour_backfill,0.11459114919225129,,,,,,
Northern Mariana Islands,MNP,Transport,0.869,0.7694202913519336,-0.09957970864806642,,neighbour_backfill,0.11459114919225129,,,,,,
Northern Mariana Islands,MNP,Manual,0.335,0.29661196502059584,-0.038388034979404184,,neighbour_backfill,0.11459114919225129,,,,,,
Northern Mariana Islands,MNP,Cleaning,0.485,0.4294232926417581,-0.055576707358241884,,neighbour_backfill,0.11459114919225129,,,,,,
Northern Mariana Islands,MNP,Tech,0.32,0.2833308322584796,-0.0366691677415204,,neighbour_backfill,0.11459114919225129,,,,,,
Northern Mariana Islands,MNP,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.11459114919225129,,,,,,
Mozambique,MOZ,Food,0.895,0.9415881735764687,0.04658817357646872,8966501.0,ilo_calibrated,0.44369689120446393,86.93,79.9359012655477,86.92999999999995,-6.994098734452308,-5.684341886080802e-14,ok
Mozambique,MOZ,Health,0.819,0.899309137308008,0.08030913730800804,74413.0,ilo_calibrated,0.44369689120446393,86.93,79.9359012655477,86.92999999999995,-6.994098734452308,-5.684341886080802e-14,ok
Mozambique,MOZ,Retail,0.876,0.9310184145093535,0.05501841450935352,1010998.0,ilo_calibrated,0.44369689120446393,86.93,79.9359012655477,86.92999999999995,-6.994098734452308,-5.684341886080802e-14,ok
Mozambique,MOZ,Security,0.846,0.9143293212454875,0.06832932124548752,203538.0,ilo_calibrated,0.44369689120446393,86.93,79.9359012655477,86.92999999999995,-6.994098734452308,-5.684341886080802e-14,ok
Mozambique,MOZ,Transport,0.869,0.9271242927477847,0.058124292747784745,161876.0,ilo_calibrated,0.44369689120446393,86.93,79.9359012655477,86.92999999999995,-6.994098734452308,-5.684341886080802e-14,ok
Mozambique,MOZ,Manual,0.335,0.6300584326509686,0.2950584326509686,856205.0,ilo_calibrated,0.44369689120446393,86.93,79.9359012655477,86.92999999999995,-6.994098734452308,-5.684341886080802e-14,ok
Mozambique,MOZ,Cleaning,0.485,0.7135038989702989,0.22850389897029888,274863.0,ilo_calibrated,0.44369689120446393,86.93,79.9359012655477,86.92999999999995,-6.994098734452308,-5.684341886080802e-14,ok
Mozambique,MOZ,Tech,0.32,0.6217138860190354,0.3017138860190354,115329.0,ilo_calibrated,0.44369689120446393,86.93,79.9359012655477,86.92999999999995,-6.994098734452308,-5.684341886080802e-14,ok
Mozambique,MOZ,ArmedForces,0.4,0.4,0.0,15352.0,ilo_calibrated,0.44369689120446393,86.93,79.9359012655477,86.92999999999995,-6.994098734452308,-5.684341886080802e-14,ok
Mauritania,MRT,Food,0.895,0.9012811695972721,0.006281169597272096,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,Health,0.819,0.8298275399724404,0.010827539972440459,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,Retail,0.876,0.8834177621910642,0.007417762191064159,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,Security,0.846,0.855212382075999,0.00921238207599906,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,Transport,0.869,0.8768365068308823,0.007836506830882328,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,Manual,0.335,0.3747807407827234,0.03978074078272337,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,Cleaning,0.485,0.5158076413580489,0.03080764135804892,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,Tech,0.32,0.3606780507251908,0.04067805072519082,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritius,MUS,Food,0.895,0.895,0.0,34976.0,global_fallback,0.0,,39.28817558076716,39.28817558076716,,,global_fallback
Mauritius,MUS,Health,0.819,0.819,0.0,21568.0,global_fallback,0.0,,39.28817558076716,39.28817558076716,,,global_fallback
Mauritius,MUS,Retail,0.876,0.876,0.0,52978.0,global_fallback,0.0,,39.28817558076716,39.28817558076716,,,global_fallback
Mauritius,MUS,Security,0.846,0.846,0.0,25484.0,global_fallback,0.0,,39.28817558076716,39.28817558076716,,,global_fallback
Mauritius,MUS,Transport,0.869,0.869,0.0,30605.0,global_fallback,0.0,,39.28817558076716,39.28817558076716,,,global_fallback
Mauritius,MUS,Manual,0.335,0.335,0.0,101477.0,global_fallback,0.0,,39.28817558076716,39.28817558076716,,,global_fallback
Mauritius,MUS,Cleaning,0.485,0.485,0.0,48191.0,global_fallback,0.0,,39.28817558076716,39.28817558076716,,,global_fallback
Mauritius,MUS,Tech,0.32,0.32,0.0,53963.0,global_fallback,0.0,,39.28817558076716,39.28817558076716,,,global_fallback
Mauritius,MUS,ArmedForces,0.4,0.4,0.0,0.0,global_fallback,0.0,,39.28817558076716,39.28817558076716,,,global_fallback
Malawi,MWI,Food,0.895,0.8639702132817885,-0.03102978671821155,,neighbour_backfill,0.28254551097256253,,,,,,
Malawi,MWI,Health,0.819,0.8094436721157032,-0.009556327884296723,,neighbour_backfill,0.28254551097256253,,,,,,
Malawi,MWI,Retail,0.876,0.8503385779902672,-0.02566142200973276,,neighbour_backfill,0.28254551097256253,,,,,,
Malawi,MWI,Security,0.846,0.828814943319444,-0.01718505668055592,,neighbour_backfill,0.28254551097256253,,,,,,
Malawi,MWI,Transport,0.869,0.8453163965670751,-0.02368360343292486,,neighbour_backfill,0.28254551097256253,,,,,,
Malawi,MWI,Manual,0.335,0.4621956994264236,0.12719569942642356,,neighbour_backfill,0.28254551097256253,,,,,,
Malawi,MWI,Cleaning,0.485,0.5698138727805391,0.08481387278053909,,neighbour_backfill,0.28254551097256253,,,,,,
Malawi,MWI,Tech,0.32,0.45143388209101193,0.13143388209101192,,neighbour_backfill,0.28254551097256253,,,,,,
Malawi,MWI,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.28254551097256253,,,,,,
Malaysia,MYS,Food,0.895,0.8686532022319547,-0.02634679776804527,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,Health,0.819,0.7948904722100233,-0.02410952778997666,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,Retail,0.876,0.8502125197264719,-0.025787480273528063,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,Security,0.846,0.8210956526125516,-0.0249043473874484,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,Transport,0.869,0.8434185840665571,-0.025581415933442875,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,Manual,0.335,0.3251383494387764,-0.009861650561223623,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,Cleaning,0.485,0.4707226850083777,-0.01427731499162227,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,Tech,0.32,0.3105799158818162,-0.009420084118183791,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.029437762869324265,,,,,,
Namibia,NAM,Food,0.895,0.895,0.0,152122.0,global_fallback,0.0,,43.69084434740257,43.69084434740257,,,global_fallback
Namibia,NAM,Health,0.819,0.819,0.0,12703.0,global_fallback,0.0,,43.69084434740257,43.69084434740257,,,global_fallback
Namibia,NAM,Retail,0.876,0.876,0.0,25019.0,global_fallback,0.0,,43.69084434740257,43.69084434740257,,,global_fallback
Namibia,NAM,Security,0.846,0.846,0.0,0.0,global_fallback,0.0,,43.69084434740257,43.69084434740257,,,global_fallback
Namibia,NAM,Transport,0.869,0.869,0.0,26141.0,global_fallback,0.0,,43.69084434740257,43.69084434740257,,,global_fallback
Namibia,NAM,Manual,0.335,0.335,0.0,112085.0,global_fallback,0.0,,43.69084434740257,43.69084434740257,,,global_fallback
Namibia,NAM,Cleaning,0.485,0.485,0.0,113020.0,global_fallback,0.0,,43.69084434740257,43.69084434740257,,,global_fallback
Namibia,NAM,Tech,0.32,0.32,0.0,81944.0,global_fallback,0.0,,43.69084434740257,43.69084434740257,,,global_fallback
Namibia,NAM,ArmedForces,0.4,0.4,0.0,14969.0,global_fallback,0.0,,43.69084434740257,43.69084434740257,,,global_fallback
New Caledonia,NCL,Food,0.895,0.7890316797035789,-0.10596832029642111,,neighbour_backfill,0.11840035787309618,,,,,,
New Caledonia,NCL,Health,0.819,0.7220301069019341,-0.0969698930980658,,neighbour_backfill,0.11840035787309618,,,,,,
New Caledonia,NCL,Retail,0.876,0.7722812865031677,-0.10371871349683226,,neighbour_backfill,0.11840035787309618,,,,,,
New Caledonia,NCL,Security,0.846,0.7458332972393605,-0.10016670276063944,,neighbour_backfill,0.11840035787309618,,,,,,
New Caledonia,NCL,Transport,0.869,0.7661100890082794,-0.10288991099172062,,neighbour_backfill,0.11840035787309618,,,,,,
New Caledonia,NCL,Manual,0.335,0.29533588011251277,-0.03966411988748725,,neighbour_backfill,0.11840035787309618,,,,,,
New Caledonia,NCL,Cleaning,0.485,0.42757582643154834,-0.05742417356845164,,neighbour_backfill,0.11840035787309618,,,,,,
New Caledonia,NCL,Tech,0.32,0.2821118854806092,-0.03788811451939078,,neighbour_backfill,0.11840035787309618,,,,,,
New Caledonia,NCL,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.11840035787309618,,,,,,
Niger,NER,Food,0.895,0.9012811695972721,0.006281169597272096,604251.0,ilo_calibrated,0.05982066283116299,62.28,60.820891100986266,62.28,-1.459108899013735,0.0,ok
Niger,NER,Health,0.819,0.8298275399724404,0.010827539972440459,67838.0,ilo_calibrated,0.05982066283116299,62.28,60.820891100986266,62.28,-1.459108899013735,0.0,ok
Niger,NER,Retail,0.876,0.8834177621910642,0.007417762191064159,492704.0,ilo_calibrated,0.05982066283116299,62.28,60.820891100986266,62.28,-1.459108899013735,0.0,ok
Niger,NER,Security,0.846,0.855212382075999,0.00921238207599906,17019.0,ilo_calibrated,0.05982066283116299,62.28,60.820891100986266,62.28,-1.459108899013735,0.0,ok
Niger,NER,Transport,0.869,0.8768365068308823,0.007836506830882328,48896.0,ilo_calibrated,0.05982066283116299,62.28,60.820891100986266,62.28,-1.459108899013735,0.0,ok
Niger,NER,Manual,0.335,0.3747807407827234,0.03978074078272337,378415.0,ilo_calibrated,0.05982066283116299,62.28,60.820891100986266,62.28,-1.459108899013735,0.0,ok
Niger,NER,Cleaning,0.485,0.5158076413580489,0.03080764135804892,84977.0,ilo_calibrated,0.05982066283116299,62.28,60.820891100986266,62.28,-1.459108899013735,0.0,ok
Niger,NER,Tech,0.32,0.3606780507251908,0.04067805072519082,113571.0,ilo_calibrated,0.05982066283116299,62.28,60.820891100986266,62.28,-1.459108899013735,0.0,ok
Niger,NER,ArmedForces,0.4,0.4,0.0,9184.0,ilo_calibrated,0.05982066283116299,62.28,60.820891100986266,62.28,-1.459108899013735,0.0,ok
Nigeria,NGA,Food,0.895,1.0,0.10499999999999998,24541695.0,ilo_calibrated,1.0,63.05,46.669493588410404,62.90180985304652,-16.380506411589593,-0.14819014695347477,infeasible_clipped
Nigeria,NGA,Health,0.819,1.0,0.18100000000000005,1118570.0,ilo_calibrated,1.0,63.05,46.669493588410404,62.90180985304652,-16.380506411589593,-0.14819014695347477,infeasible_clipped
Nigeria,NGA,Retail,0.876,1.0,0.124,1855402.0,ilo_calibrated,1.0,63.05,46.669493588410404,62.90180985304652,-16.380506411589593,-0.14819014695347477,infeasible_clipped
Nigeria,NGA,Security,0.846,1.0,0.15400000000000003,86570.0,ilo_calibrated,1.0,63.05,46.669493588410404,62.90180985304652,-16.380506411589593,-0.14819014695347477,infeasible_clipped
Nigeria,NGA,Transport,0.869,1.0,0.131,2457201.0,ilo_calibrated,1.0,63.05,46.669493588410404,62.90180985304652,-16.380506411589593,-0.14819014695347477,infeasible_clipped
Nigeria,NGA,Manual,0.335,1.0,0.665,7511255.0,ilo_calibrated,1.0,63.05,46.669493588410404,62.90180985304652,-16.380506411589593,-0.14819014695347477,infeasible_clipped
Nigeria,NGA,Cleaning,0.485,1.0,0.515,522825.0,ilo_calibrated,1.0,63.05,46.669493588410404,62.90180985304652,-16.380506411589593,-0.14819014695347477,infeasible_clipped
Nigeria,NGA,Tech,0.32,1.0,0.6799999999999999,2978350.0,ilo_calibrated,1.0,63.05,46.669493588410404,62.90180985304652,-16.380506411589593,-0.14819014695347477,infeasible_clipped
Nigeria,NGA,ArmedForces,0.4,0.4,0.0,341268.0,ilo_calibrated,1.0,63.05,46.669493588410404,62.90180985304652,-16.380506411589593,-0.14819014695347477,infeasible_clipped
Nicaragua,NIC,Food,0.895,0.8794886601358677,-0.015511339864132334,,neighbour_backfill,0.1251975928860489,,,,,,
Nicaragua,NIC,Health,0.819,0.8130036771952073,-0.005996322804792675,,neighbour_backfill,0.1251975928860489,,,,,,
Nicaragua,NIC,Retail,0.876,0.8628674144007027,-0.013132585599297308,,neighbour_backfill,0.1251975928860489,,,,,,
Nicaragua,NIC,Security,0.846,0.8366233421872841,-0.009376657812715905,,neighbour_backfill,0.1251975928860489,,,,,,
Nicaragua,NIC,Transport,0.869,0.8567437975509048,-0.0122562024490952,,neighbour_backfill,0.1251975928860489,,,,,,
Nicaragua,NIC,Manual,0.335,0.38959931215205507,0.054599312152055046,,neighbour_backfill,0.1251975928860489,,,,,,
Nicaragua,NIC,Cleaning,0.485,0.5208196732191478,0.03581967321914781,,neighbour_backfill,0.1251975928860489,,,,,,
